Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2015-06-16,236.4485566793656,251.31004745070703,235.2001844065928,250.88443111466125,67664943.0,323.51554095309064,-1,0,-31109.669458217995,199472.2453525183,168362.5758943003,-0.010415357271833483
2015-06-17,250.98281554780607,256.83195609287094,245.885294645712,248.91023822223175,80722115.0,324.3537371431771,-1,0,-30864.869539556737,199472.2453525183,168607.37581296157,0.0014540043555460937
2015-06-18,248.39883158878573,252.26510434521893,243.1025005022072,248.9536229545178,75530373.0,324.7134691794679,-1,0,-30870.24924636021,199472.2453525183,168601.9961061581,-3.190671094628873e-05
2015-06-19,249.0203036609717,250.67921924040053,243.5866391205202,244.4347548506766,75800931.0,325.4128279348868,-1,0,-30309.909601483898,199472.2453525183,169162.3357510344,0.0033234460908962075
2015-06-20,245.2585707354879,246.34553473606715,240.4518914618492,246.0359477709545,58950357.0,326.72589093261394,-1,0,-30508.457523598358,199472.2453525183,168963.78782891994,-0.001173712346977032
2015-06-21,245.3996968461848,245.8587733295094,241.907135363476,244.2264603457139,56984985.0,328.22543173040486,-1,0,-30284.08108286852,199472.2453525183,169188.16426964977,0.001327955792261335
2015-06-22,244.50502626370397,248.09626949695948,243.19273337398923,246.9779718291997,90109535.0,329.0867088551525,-1,0,-30625.268506820765,199472.2453525183,168846.97684569756,-0.0020166152013354494
2015-06-23,246.56024675904808,247.88984423954645,242.8657327303393,244.36086832501388,72977533.0,330.1054816008446,-1,0,-30300.74767230172,199472.2453525183,169171.4976802166,0.0019219819068220546
2015-06-24,244.58601548910343,244.58601548910343,239.92259563440237,240.1896323677801,60100417.0,331.0799724986405,-1,0,-29783.51441360473,199472.2453525183,169688.7309389136,0.0030574491908484614
2015-06-25,240.0831851333055,242.92116615682056,239.77954062864296,242.4657489591529,54488472.0,332.11041526212347,-1,0,-30065.75287093496,199472.2453525183,169406.49248158335,-0.0016632716608143173
2015-06-26,242.2143246140419,243.0457225571459,240.812798200105,242.94756980246655,64154653.0,332.7804528480928,-1,0,-30125.498655505853,199472.2453525183,169346.74669701245,-0.00035267706506227726
2015-06-27,242.9864547009637,252.00288650362808,242.6415850654573,251.49174712609877,62579105.0,334.4461182736961,-1,0,-31184.976643636248,199472.2453525183,168287.26870888207,-0.00625626419635893
2015-06-28,251.330043605813,251.330043605813,247.62946977665803,248.8923275300042,58156066.0,335.5889862642311,-1,0,-30862.64861372052,199472.2453525183,168609.5967387978,0.0019153441159789131
2015-06-29,249.0734052765492,257.32006386805995,248.84006292708,256.91585700923576,68141229.0,336.2369234260491,-1,0,-31857.566269145234,199472.2453525183,167614.67908337308,-0.005900717839720536
2015-06-30,256.9242648098942,268.6099603507006,255.46882606890827,263.2627227196955,86725341.0,336.2750943820881,-1,0,-32644.57761724224,199472.2453525183,166827.66773527607,-0.0046953605280927475
2015-07-01,263.0168775833305,265.21003354114,254.88373136567,258.33938010023616,85585024.0,336.51979308913155,-1,0,-32034.083132429285,199472.2453525183,167438.16222008903,0.003659431874224195
2015-07-02,257.74259731255427,261.6432505985357,253.624059612057,254.7397570388532,73368943.0,336.4941570626887,-1,0,-31587.7298728178,199472.2453525183,167884.51547970052,0.0026657797344000205
2015-07-03,254.63672295535275,256.8755201516572,252.74385891314333,256.2885206258173,69231817.0,336.3799049675877,-1,0,-31779.776557601344,199472.2453525183,167692.46879491696,-0.001143921369012643
2015-07-04,256.5174116482796,261.11553523672995,254.3428473316488,260.35848089066934,58911345.0,336.9919751673497,-1,0,-32284.451630443,199472.2453525183,167187.7937220753,-0.0030095273596268024
2015-07-05,260.4067959308208,274.3541930010359,259.0888618423897,271.63960764862867,62734686.0,337.5008220081004,-1,0,-33683.311348429954,199472.2453525183,165788.93400408834,-0.008366996697811258
2015-07-06,271.3550568541876,277.55897389514894,267.86678796932443,269.0768488345606,91841775.0,337.0757971706018,-1,0,-33365.52925548552,199472.2453525183,166106.7160970328,0.001916787117628855
2015-07-07,270.0072328838502,271.7541604930261,264.50397088661094,265.8951663337417,103004227.0,337.69208147559823,-1,0,-32971.000625383975,199472.2453525183,166501.24472713433,0.0023751515855088114
2015-07-08,265.8391054329515,273.31242179791604,263.91235699213235,270.6944467211694,118604256.0,337.80549747127014,-1,0,-33566.11139342501,199472.2453525183,165906.1339590933,-0.0035742121268600743
2015-07-09,270.84605858102407,271.8062455483863,266.43361881364183,269.4970385701621,99007626.0,338.77497403179314,-1,0,-33417.6327827001,199472.2453525183,166054.61256981821,0.0008949555220274068
2015-07-10,269.18065181071825,294.09666163754406,268.9467904258286,285.98871451527094,99171856.0,338.99867503911184,-1,0,-35462.600599893594,199472.2453525183,164009.6447526247,-0.01231503169677804
2015-07-11,285.87610080488446,298.0913368617349,284.35026788779214,292.3726314342531,110427279.0,339.4810686229687,-1,0,-36254.206297847384,199472.2453525183,163218.03905467092,-0.004826580163305391
2015-07-12,293.12447177502656,315.9545830496907,293.0071803702152,312.0321590438759,104815413.0,340.2293763718646,-1,0,-38691.98772144061,199472.2453525183,160780.2576310777,-0.014935735276029634
2015-07-13,311.35025805967155,311.5951723055406,281.39033855577435,292.8213347492119,106207509.0,340.7973641017517,-1,0,-36309.845508902275,199472.2453525183,163162.39984361603,0.014816136307010671
2015-07-14,292.70685869184825,296.3987042051924,286.6468651971509,287.35782996192245,103055655.0,340.9166054019905,-1,0,-35632.370915278385,199472.2453525183,163839.87443723992,0.004152148989431512
2015-07-15,287.8734613460297,293.71692861094255,284.9272432601098,285.53537250271336,101347147.0,341.3701624095356,-1,0,-35406.38619033646,199472.2453525183,164065.85916218185,0.001379302356756203
2015-07-16,285.64428653572736,292.1714453754712,275.0410278760854,278.4261692588851,93670709.0,341.8676979082068,-1,0,-34524.84498810176,199472.2453525183,164947.40036441654,0.0053730935048666535
2015-07-17,278.7347663391262,280.4048932530592,272.563839344389,279.9105836013045,99413394.0,342.7103446851308,-1,0,-34708.91236656176,199472.2453525183,164763.33298595654,-0.0011159156073592851
2015-07-18,280.00407363501887,282.62168298011323,276.7716215624931,276.9949239987578,97489911.0,343.5171851712182,-1,0,-34347.37057584597,199472.2453525183,165124.87477667234,0.002194309766400591
2015-07-19,277.5873442121891,278.3511568545304,275.14152105114306,275.3879562178301,97204293.0,344.3749814072359,-1,0,-34148.10657101093,199472.2453525183,165324.13878150738,0.001206747348662908
2015-07-20,275.3018140645936,279.74386880723625,274.2945433221436,279.74386880723625,68434052.0,344.6905604535667,-1,0,-34688.239732097296,199472.2453525183,164784.00562042103,-0.003267116133598597
2015-07-21,279.87508807428776,281.09431401348195,276.58395371483675,276.974196145464,67962187.0,345.5611671762561,-1,0,-34344.80032203754,199472.2453525183,165127.44503048077,0.0020841792792126476
2015-07-22,276.98800973140266,277.9053883140082,275.507003886712,277.86794799515405,71259517.0,345.63870975563657,-1,0,-34455.625551399105,199472.2453525183,165016.6198011192,-0.0006711496646793564
2015-07-23,277.74148021834696,279.04232396127827,276.3304239988001,277.25297528994145,56122261.0,346.069898951143,-1,0,-34379.36893595274,199472.2453525183,165092.87641656556,0.00046211475873316485
2015-07-24,276.90943402538016,290.3468985415196,276.36677801949884,289.1761070018832,63526355.0,345.88118068492207,-1,0,-35857.83726823352,199472.2453525183,163614.4080842848,-0.008955373268500417
2015-07-25,288.99687176238456,291.7518735438865,287.03916741129206,289.16803970564604,54572408.0,346.4068654497202,-1,0,-35856.83692350011,199472.2453525183,163615.4084290182,6.114038152875535e-06
2015-07-26,289.4348083489316,293.88304075590656,287.84149882779684,293.1260382264218,62409654.0,346.50537172133846,-1,0,-36347.6287400763,199472.2453525183,163124.616612442,-0.0029996674597374618
2015-07-27,293.4305914953052,297.1021824969183,287.12723275172186,294.2216879969626,79236722.0,346.9139931741182,-1,0,-36483.489311623365,199472.2453525183,162988.75604089495,-0.0008328636987380336
2015-07-28,294.16661178371635,297.666382908936,293.0402257497065,295.18419440658045,78072610.0,347.5090215093292,-1,0,-36602.84010641598,199472.2453525183,162869.40524610234,-0.0007322639775388306
2015-07-29,294.84600164430844,295.7376386583613,288.28096566732347,290.17602216358387,127661453.0,347.77503242500364,-1,0,-35981.8267482844,199472.2453525183,163490.4186042339,0.0038129528206552873
2015-07-30,290.04370282387214,290.69237249771555,286.21115467498987,288.1899783743672,104160895.0,348.88333040734176,-1,0,-35735.55731842153,199472.2453525183,163736.6880340968,0.001506323318304232
2015-07-31,288.2672568652582,289.77664362377993,282.32949557936297,284.8233479578995,114105314.0,349.27730131368486,-1,0,-35318.09514677954,199472.2453525183,164154.15020573878,0.002549594575621686
2015-08-01,285.01850981543987,285.29303600396526,277.4461288271368,281.53847313579416,113067382.0,349.6587819159434,-1,0,-34910.77066883848,199472.2453525183,164561.47468367981,0.002481353516987051
2015-08-02,280.12720757777834,282.85694873415434,277.1347827779032,282.28631492499073,64611719.0,350.2479730064668,-1,0,-35003.50305069885,199472.2453525183,164468.74230181947,-0.0005635120980691105
2015-08-03,282.4821283697138,285.4485428387785,279.9502105888669,280.8324962243669,71392930.0,350.52649820522726,-1,0,-34823.22953182149,199472.2453525183,164649.01582069683,0.0010960959289549547
2015-08-04,280.56166974718315,286.27840624112093,280.56166974718315,285.17892466424576,108419847.0,350.65094784553315,-1,0,-35362.186658366474,199472.2453525183,164110.05869415184,-0.003273369864123074
2015-08-05,285.21746007440254,286.0931255927168,281.31038177673787,281.77046029724886,106494340.0,350.9853779299933,-1,0,-34939.53707685886,199472.2453525183,164532.70827565945,0.0025754032682133604
2015-08-06,281.72470469977753,282.2504419598279,277.273719666779,278.3535861876579,112233695.0,351.7543280370591,-1,0,-34515.844687269586,199472.2453525183,164956.40066524872,0.0025751256028643922
2015-08-07,278.38286754299486,280.970703167268,275.03801875880674,279.4942602464934,68215567.0,352.5554203023444,-1,0,-34657.28827056519,199472.2453525183,164814.95708195312,-0.0008574604121159824
2015-08-08,280.06867337800503,280.0828841845832,260.8762146813938,262.05419732600524,56362662.0,352.84408318183495,-1,0,-32494.72046842465,199472.2453525183,166977.52488409367,0.013121186574500185
2015-08-09,262.24614563291584,267.9731832403397,261.5242194962144,267.51328940994455,52284124.0,354.0304741075486,-1,0,-33171.647886833125,199472.2453525183,166300.5974656852,-0.004054003189221804
2015-08-10,266.699730859889,268.3983315403599,262.54052441556746,264.79175529822226,75166728.0,354.6182168679192,-1,0,-32834.17765697956,199472.2453525183,166638.06769553875,0.0020292785173137463
2015-08-11,264.6095124882596,271.7186639460532,264.56534216388974,271.7186639460532,66396372.0,355.4155324399312,-1,0,-33693.1143293106,199472.2453525183,165779.1310232077,-0.005154504515141069
2015-08-12,271.5180480066962,271.9736543131771,266.00469403278913,267.34646970647646,63347945.0,356.7525217249582,-1,0,-33150.96224360308,199472.2453525183,166321.28310891523,0.0032703277086886533
2015-08-13,267.195339370183,267.34903297578,262.70188361906105,264.50015113146185,65217243.0,357.0349631787555,-1,0,-32798.01874030127,199472.2453525183,166674.22661221703,0.0021220585646316227
2015-08-14,264.5868874990798,267.7766088218312,262.4131415091673,265.984485481529,61494826.0,358.1925215967605,-1,0,-32982.0761997096,199472.2453525183,166490.16915280872,-0.0011042946660045263
2015-08-15,265.93641643987786,267.2065456105016,260.7792340774978,262.3268821607181,53589955.0,359.1205029937616,-1,0,-32528.53338792905,199472.2453525183,166943.71196458925,0.0027241416961037205
2015-08-16,262.0012139945216,262.6570829776066,255.7433830626333,258.4844012581912,52184593.0,359.87481908736777,-1,0,-32052.06575601571,199472.2453525183,167420.1795965026,0.0028540615654599056
2015-08-17,257.4891027113343,260.4905353839497,255.570054863905,256.64789609100364,62483453.0,360.7181027607437,-1,0,-31824.339115284452,199472.2453525183,167647.90623723387,0.0013602102284211628
2015-08-18,257.0556588103651,257.575744489273,218.73680481463748,222.30928824760167,67519571.0,362.3138390279104,-1,0,-27566.35174270261,199472.2453525183,171905.89360981568,0.02539839278730066
2015-08-19,226.36939749754168,237.47682196165496,223.3873885803685,227.40809004507705,64591369.0,363.3417065509156,-1,0,-28198.603165589553,199472.2453525183,171273.64218692874,-0.003677892651673691
2015-08-20,227.3434294580415,236.7770838197551,227.3434294580415,235.53136721991592,61066517.0,364.1101573908844,-1,0,-29205.889535269573,199472.2453525183,170266.35581724872,-0.005881152270824387
2015-08-21,235.5180568543368,236.73969434479528,231.95435407887695,233.03390533616795,60322450.0,364.4835765268746,-1,0,-28896.204261684827,199472.2453525183,170576.0410908335,0.0018188283416199816
2015-08-22,233.4177150143493,234.96273976365063,223.44712743284563,231.0864954707129,59714131.0,364.8187326371898,-1,0,-28654.725438368398,199472.2453525183,170817.51991414992,0.0014156667124654342
2015-08-23,231.03486199430887,233.07022348186135,226.62379082088688,228.8419084678968,54736521.0,365.7584481857855,-1,0,-28376.3966500192,199472.2453525183,171095.84870249912,0.0016293925148256729
2015-08-24,228.8422696525924,228.9489467718789,210.22870292751523,211.04029812016228,71968139.0,365.9057151691557,-1,0,-26168.996966900122,199472.2453525183,173303.24838561818,0.01290153852275679
2015-08-25,210.6772471135419,227.9717859236937,200.39885095351752,223.1145210819216,65573253.0,366.2579164533544,-1,0,-27666.20061415828,199472.2453525183,171806.04473836004,-0.008639212831872032
2015-08-26,223.3120569491337,231.26124022385935,220.00035844258545,226.1075134092342,61882611.0,366.89757369208405,-1,0,-28037.33166274504,199472.2453525183,171434.91368977327,-0.002160174568665267
2015-08-27,226.63313483390084,228.94298130106213,223.63675644931476,225.56237052087312,60033453.0,367.94110805997417,-1,0,-27969.733944588268,199472.2453525183,171502.51140793005,0.00039430543465090756
2015-08-28,224.66777135273412,235.160086797932,221.05592746736343,231.52008387831285,63968387.0,368.7076774381931,-1,0,-28708.490400910792,199472.2453525183,170763.75495160752,-0.004307554742247187
2015-08-29,231.6686134651296,233.2022033295438,227.86023290094855,230.1742717846294,56101737.0,369.3033477560801,-1,0,-28541.609701294048,199472.2453525183,170930.63565122426,0.000977260658528108
2015-08-30,230.6199291928874,232.7749106998554,226.3316300372188,228.8670732204802,55765708.0,370.3841149965861,-1,0,-28379.517079339545,199472.2453525183,171092.72827317877,0.0009482947356800883
2015-08-31,229.2635210608682,232.55117595178976,225.41343328307707,230.59809103226556,71269273.0,371.4613433538231,-1,0,-28594.163288000927,199472.2453525183,170878.08206451737,-0.0012545606749498164
2015-09-01,230.6398988861926,232.56086566351672,226.52320419482265,228.0608584854554,69546191.0,371.3989773618017,-1,0,-28279.54645219647,199472.2453525183,171192.69890032185,0.0018411772417113953
2015-09-02,228.004481985097,230.91054085528907,226.43529373050063,229.3621245778932,120861307.0,371.4661238047057,-1,0,-28440.90344765876,199472.2453525183,171031.34190485955,-0.0009425460110085985
